numObj,x,y,z,velocity,timestamp
34,"[0.798265, 0.867613, 0.862864, 0.871026, 1.10477, 0.377569, 1.16035, 1.22503, 1.28122, 0.856989, 0.980793, 1.08417, 1.15329, 1.21857, 1.29914, 0.970096, 0.888537, 0.823868, 0.881182, 0.915524, 0.691245, 1.11041, 1.16602, 1.2325, 1.29125, 0.805766, 0.873956, 0.869333, 0.879424, 1.10546, 0.306366, 1.16343, 1.22922, 1.29971]","[-0.0263833, -0.0285819, -0.430926, -0.461707, -0.211066, -0.59802, -0.261634, -0.277024, -0.292414, -0.0285819, -0.263833, -0.246244, -0.261634, -0.277024, -0.208867, -0.36277, 0, -0.371564, -0.400146, -0.428728, -0.562843, -0.175888, -0.261634, -0.277024, -0.292414, -0.0263833, -0.0285819, -0.430926, -0.461707, -0.211066, -0.59802, -0.261634, -0.277024, -0.250641]","[0.273602, 0.288026, 0.199859, 0.376646, 0.0459002, 0.875775, 0.125137, 0.162198, 0.244674, 0.318249, 0.286635, 0.17636, 0.178813, 0.205178, 0.235595, 0.20257, 0.216865, -0.140392, 0.18324, 0.30287, 0.687428, -0.0568204, 0.0495157, 0.0891562, 0.184567, 0.250652, 0.268165, 0.169523, 0.356596, 0.0240651, 0.90315, 0.0921203, 0.126597, 0.186623]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:00
36,"[0.793797, 0.871549, 0.940882, 1.01106, 1.11322, 1.19019, 1.25826, 0.782205, 0.860392, 0.93027, 0.997645, 1.10239, 1.19077, 1.25545, 0.78003, 0.855178, 0.921198, 0.985357, 1.0737, 1.19316, 1.25047, 2.83219, 2.90173, 0.773272, 0.84602, 0.911067, 0.96867, 1.00903, 2.89478, 0.847618, 0.901742, 0.858824, 0.963708, 1.0234, 0.903022, 1.16629]","[0.0527665, 0.0571637, 0.0307805, 0, -0.0703553, -0.112129, -0.118725, 0.0527665, 0.0571637, 0.0307805, 0.0329791, -0.0703553, -0.112129, -0.118725, 0.0527665, 0.0285819, 0.0307805, 0.0329791, 0, -0.0747525, -0.118725, -0.540857, -0.554048, 0.0263833, 0.0285819, 0.0307805, 0.0659581, 0.0703553, -0.554048, -0.342982, 0.0285819, -0.338585, 0.0307805, 0.0329791, -0.36277, -0.261634]","[0.282637, 0.271409, 0.289775, 0.302453, 0.151494, -0.0371368, 0.0803191, 0.313294, 0.304937, 0.322219, 0.342548, 0.216665, 0.00326274, 0.11625, 0.318671, 0.323083, 0.347306, 0.376437, 0.338147, 0.036044, 0.161218, 0.083052, 0.0675662, 0.33784, 0.346356, 0.373075, 0.413581, 0.494042, 0.211738, -0.0208887, 0.150244, -0.343447, 0.201232, 0.255532, -0.408255, -0.0427445]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:01
17,"[1.06424, 1.12852, 1.18929, 0.999017, 1.05383, 1.11658, 1.16971, 1.33359, 1.39652, 1.04005, 1.10771, 1.16034, 1.07418, 1.14082, 1.1956, 1.3341, 1.39583]","[0.105533, 0.149505, 0.197874, 0.0659581, 0.105533, 0.149505, 0.1583, 0.0417735, 0.131916, 0.105533, 0.112129, 0.1583, 0.140711, 0.149505, 0.197874, 0.083547, 0.175888]","[0.351326, 0.3669, 0.387535, 0.333671, 0.381421, 0.401748, 0.458792, 0.0818238, 0.1108, 0.417524, 0.436944, 0.481992, 0.305786, 0.326623, 0.367627, 0.00957046, 0.0257686]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:02
36,"[0.856367, 0.927534, 0.858196, 0.943719, 1.01264, 1.18679, 1.21943, 0.524634, 1.33096, 1.38726, 0.99923, 0.981962, 1.04678, 1.25854, 1.32913, 2.45684, 0.877314, 0.884948, 0.943627, 0.971073, 1.03213, 1.19073, 1.24994, 0.339936, 1.33404, 1.40306, 0.868946, 0.936544, 0.871466, 0.958165, 1.01711, 1.18954, 1.24252, 0.436288, 1.33341, 1.3956]","[-0.200073, -0.215463, 0.246244, 0.230853, 0.211066, -0.112129, -0.118725, -0.593623, 0.083547, 0.0879442, 0.211066, 0.230853, 0.246244, 0.0791498, 0.083547, 0, -0.200073, 0.246244, -0.215463, 0.230853, 0.246244, -0.112129, -0.0791498, -0.554048, 0.083547, 0.0879442, -0.200073, -0.215463, 0.246244, 0.230853, 0.246244, -0.112129, -0.0791498, -0.593623, 0.083547, 0.0879442]","[0.251268, 0.251857, 0.415979, 0.412095, 0.444046, 0.0973343, 0.320389, -0.987993, 0.0919961, 0.218478, 0.473453, 0.310127, 0.332838, -0.116503, -0.115519, -0.165912, 0.163766, 0.355536, 0.182533, 0.342703, 0.375806, 0.00967554, 0.187501, -1.08685, -0.0159511, 0.0603337, 0.203551, 0.215953, 0.387409, 0.377291, 0.414754, 0.0541072, 0.231599, -1.03006, 0.0441795, 0.156557]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:03
23,"[0.84641, 0.908383, 0.962327, 1.19071, 1.2577, 0.831276, 0.894795, 0.949378, 1.10575, 1.18626, 1.25283, 0.819072, 0.881288, 0.933302, 1.10983, 1.18441, 1.24835, 0.852165, 0.920302, 0.980447, 1.09589, 1.19053, 1.25923]","[0.114327, 0.123122, 0.131916, -0.112129, -0.118725, 0.114327, 0.123122, 0.131916, -0.175888, -0.149505, -0.118725, 0.114327, 0.123122, 0.131916, -0.175888, -0.149505, -0.118725, 0.114327, 0.123122, 0.131916, -0.175888, -0.112129, -0.118725]","[0.327183, 0.360356, 0.41261, -0.0126256, 0.08859, 0.36392, 0.392883, 0.44159, -0.116438, 0.0307828, 0.141742, 0.390613, 0.422312, 0.474623, -0.0672035, 0.0730839, 0.176853, 0.311887, 0.328725, 0.367483, -0.187787, -0.0238651, 0.0633301]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:05
12,"[0.90928, 0.855945, 0.943781, 1.09286, 1.19266, 0.506711, 0.933891, 0.892958, 1.00118, 0.84, 1.07501, 1.07974]","[-0.246244, -0.230853, -0.0351777, -0.0747525, -0.1583, -0.633198, -0.246244, -0.230853, 0.164895, -0.105533, 0.211066, -0.0747525]","[0.287661, 0.572527, 0.612542, 0.480183, 0.395296, -0.972658, 0.193355, 0.512889, 0.29012, 0.74191, 0.25878, 0.508995]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:06
34,"[0.892241, 0.665951, 0.935998, 0.793321, 0.770782, 1.11811, 1.18738, 1.25114, 0.855123, 0.500192, 1.04703, 0.915118, 1.11717, 1.18314, 1.2562, 1.33166, 0.750318, 0.866978, 0.960403, 0.791275, 0.705314, 1.12307, 1.19301, 1.25946, 0.739486, 0.891758, 0.683853, 0.942488, 0.65663, 0.779966, 1.12163, 1.19133, 1.25755, 1.25017]","[-0.200073, 0.0857456, -0.153902, -0.197874, -0.560644, -0.0703553, -0.0747525, -0.118725, -0.123122, -0.430926, 0.0329791, -0.36277, -0.0703553, -0.112129, -0.0791498, -0.083547, 0.0857456, -0.228655, -0.153902, -0.197874, -0.560644, -0.0703553, -0.0747525, -0.118725, 0.0263833, -0.200073, 0.0857456, -0.153902, -0.197874, -0.560644, -0.0703553, -0.0747526, -0.118725, -0.167094]","[-0.0201201, 0.621036, 0.265325, 0.66724, -0.453096, 0.109769, 0.122651, 0.155885, 0.473055, 0.730948, -0.127875, -0.380368, 0.118909, 0.134597, 0.139523, 0.081216, 0.515946, -0.180539, 0.155293, 0.669665, -0.549484, 0.0305809, 0.0407701, 0.0584132, 0.406504, -0.0355904, 0.601267, 0.241257, 0.802125, -0.437096, 0.0646151, 0.0752334, 0.0907608, 0.442784]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:07
39,"[0.792738, 0.857692, 0.870104, 0.920643, 0.926722, 0.980761, 0.980898, 1.05533, 1.19027, 1.26388, 0.779622, 0.858747, 0.860625, 0.92327, 0.915343, 0.959901, 0.985622, 1.04917, 1.19046, 1.26391, 0.776343, 0.858737, 0.849458, 0.924685, 0.901354, 0.940661, 0.989187, 1.01926, 1.18699, 1.26235, 0.855824, 0.887506, 0.918195, 0.949073, 1.02112, 0.97129, 1.12293, 1.18988, 1.26041]","[-0.290216, -0.3144, 0.0571637, -0.338585, 0.0615609, 0.0659581, -0.36277, -0.0351777, -0.112129, -0.0791498, -0.316599, -0.3144, 0.0571637, -0.338585, 0.0615609, 0.0329791, -0.36277, -0.0351777, -0.112129, -0.0791498, -0.316599, -0.3144, 0.0571637, -0.338585, 0.0615609, 0.0329791, -0.36277, -0.0351777, -0.112129, -0.0791498, -0.3144, 0.0857456, -0.338585, 0.0923414, 0.0989372, -0.36277, -0.0703553, -0.0373763, 0]","[0.0110672, -0.045235, 0.276008, -0.0891755, 0.327982, 0.384031, -0.141276, 0.390148, 0.0346344, -0.0094793, 0.0688227, -0.0153345, 0.304279, -0.055757, 0.358515, 0.437292, -0.103292, 0.406411, 0.0272213, -0.00531984, 0.0991921, 0.0158528, 0.334189, -0.0222086, 0.392361, 0.477275, -0.0602404, 0.476493, 0.0948438, 0.0629259, -0.0724318, 0.203738, -0.111591, 0.246795, 0.247499, -0.196762, 0.035356, -0.115333, -0.122944]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:08
23,"[1.07858, 1.14854, 1.22088, 1.3159, 1.4043, 1.47433, 1.01243, 1.06789, 1.13372, 1.20368, 1.30612, 1.406, 1.47456, 1.0421, 1.11096, 1.18276, 1.29414, 1.40191, 1.46693, 1.06567, 1.00495, 1.07775, 1.26064]","[0.0351777, 0.0373763, 0.0395749, 0.0417735, 0.0879442, 0.0923414, 0.0329791, 0.0351777, 0.0373763, 0.0395749, 0.0417735, 0.0439721, 0.0923414, 0.0351777, 0.0373763, 0.0395749, 0.0417735, 0.0879442, 0.138512, 0.0747525, -0.230853, -0.281421, 0.118725]","[0.320303, 0.331626, 0.334119, 0.231452, 0.0127931, -0.0270009, 0.295995, 0.354326, 0.379218, 0.391611, 0.281462, 0.0341656, 0.00677553, 0.424215, 0.441456, 0.450861, 0.332225, 0.0827946, 0.108786, 0.53784, 0.224725, 0.162557, 0.0210961]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:09
34,"[1.03623, 1.08048, 1.24145, 0.907871, 1.31304, 1.38093, 1.41146, 1.10801, 0.896053, 1.16112, 1.16195, 1.25061, 1.30732, 1.20518, 0.96398, 1.17259, 1.23748, 1.30224, 1.36961, 1.20203, 1.25387, 1.31973, 1.08589, 1.14388, 1.15369, 1.32986, 1.40107, 1.38391, 1.0801, 1.13392, 1.13508, 1.33143, 1.40298, 1.44124]","[-0.140711, -0.186881, 0.237449, -0.197874, 0.250641, 0.263833, 0.277024, -0.175888, 0.140711, -0.149505, 0.197874, 0.292414, 0.351777, -0.131916, -0.138512, 0.474899, 0.501282, 0.527665, 0.554048, 0.395749, 0.459508, 0.483693, -0.140711, -0.149505, -0.197874, 0.083547, 0.0879442, 0.0923414, -0.140711, -0.149505, -0.197874, 0.083547, 0.0879442, 0.0923414]","[0.416636, 0.477645, -0.0785567, 0.860451, 0.00275521, 0.0580683, 0.337536, 0.0924625, 0.666677, 0.24488, 0.463121, 0.370631, 0.383571, -0.714198, -1.11106, -0.0571701, -0.0652186, -0.0755021, -0.00947344, 0.0477135, 0.0597704, 0.0656775, 0.26118, 0.31577, 0.483323, -0.106703, -0.096084, 0.509091, 0.28416, 0.349846, 0.525541, -0.0849127, -0.0621645, 0.311756]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:10
23,"[1.26049, 1.32822, 1.36284, 0.555654, 1.46902, 1.53369, 1.0618, 1.15151, 1.15605, 1.29641, 1.36302, 1.2656, 1.33435, 1.32429, 1.46344, 1.53568, 1.09362, 1.14962, 1.25969, 1.32957, 1.35707, 1.46312, 1.53567]","[0.0395749, 0.0417735, 0.0439721, -0.439721, 0.138512, 0.193477, -0.149505, 0.261634, -0.1583, -0.0417735, 0, 0, 0.0417735, -0.0439721, 0.184683, 0.193477, -0.149505, 0.224258, 0, 0.0417735, 0.0439721, 0.184683, 0.193477]","[0.115629, 0.144857, 0.347383, -1.21567, -0.0754286, 0.0781812, 0.529857, 0.18998, 0.492193, 0.323221, 0.349458, 0.0449028, 0.0682989, 0.473562, -0.0844937, -0.00197831, 0.460597, -0.242055, 0.130201, 0.131921, 0.369304, -0.0897848, 0.00600317]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:11
26,"[0.967664, 1.02255, 1.06407, 1.23009, 1.31724, 1.39046, 0.945957, 1.009, 1.05604, 1.2244, 1.31426, 1.38658, 1.45783, 0.936376, 0.997248, 1.03001, 1.21972, 1.30943, 1.38086, 0.971763, 1.02793, 1.07927, 1.24093, 1.31999, 1.39482, 1.46982]","[-0.329791, -0.351777, -0.373763, -0.277024, -0.208867, -0.175888, -0.36277, -0.351777, -0.336386, -0.277024, -0.208867, -0.175888, -0.138512, -0.36277, -0.351777, -0.373763, -0.277024, -0.208867, -0.175888, -0.329791, -0.351777, -0.336386, -0.237449, -0.208867, -0.175888, -0.0923414]","[0.261889, 0.312752, 0.398207, 0.117898, 0.0903821, 0.124984, 0.295441, 0.354039, 0.449593, 0.166913, 0.126527, 0.16254, 0.196095, 0.324529, 0.385898, 0.479466, 0.198259, 0.16931, 0.205495, 0.246244, 0.294581, 0.390546, 0.0864615, 0.0302347, 0.0591764, 0.118342]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:12
27,"[1.04899, 1.12285, 1.19091, 1.3365, 1.17745, 1.40475, 1.46988, 1.05136, 1.10546, 1.1665, 1.22021, 1.40354, 1.41429, 0.578996, 1.03797, 1.09452, 1.15486, 1.21265, 1.32903, 1.40408, 1.47457, 1.1174, 0.847774, 1.22111, 1.33195, 1.40428, 1.47374]","[-0.281421, -0.29901, -0.277024, 0, -0.292414, 0.0439721, 0.0923414, -0.281421, -0.29901, -0.316599, -0.334188, 0, -0.138512, -0.69256, -0.281421, -0.29901, -0.316599, -0.334188, 0.083547, 0.0879442, 0.0923414, 0.0703553, -0.316599, 0.118725, 0.083547, 0.0879442, 0.0923414]","[0.29596, 0.283408, 0.329779, 0.0260638, 0.561268, 0.068558, 0.117567, 0.287414, 0.345061, 0.37789, 0.431645, 0.100191, 0.404341, -1.16962, 0.33255, 0.378327, 0.412085, 0.45244, -0.116624, -0.0280106, 0.00104799, 0.116762, 0.885892, -0.313939, -0.0764588, 0.0141999, 0.0494729]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:13
16,"[1.13315, 1.20306, 1.28533, 1.05377, 1.12954, 1.20661, 1.27169, 1.37156, 1.14963, 1.22106, 1.30319, 1.06114, 1.1367, 1.2167, 1.29135, 1.37772]","[-0.29901, -0.316599, -0.292414, -0.316599, -0.336386, -0.316599, -0.12532, -0.0879442, -0.29901, -0.316599, -0.167094, -0.316599, -0.336386, -0.316599, -0.167094, -0.131916]","[0.238921, 0.236979, 0.222081, 0.237716, 0.20373, 0.218225, 0.392436, 0.301723, 0.139496, 0.11193, 0.246325, 0.20229, 0.158985, 0.152208, 0.302312, 0.253861]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:14
12,"[1.0523, 1.08603, 1.30935, 1.02594, 1.34987, 1.16252, 1.05989, 1.06503, 1.32856, 0.910258, 1.38917, 1.08861]","[-0.29901, -0.316599, 0.0417735, -0.417735, 0.0439721, -0.439721, -0.29901, -0.316599, 0.0417735, -0.417735, 0.0439721, -0.395749]","[0.483497, 0.569274, 0.265995, -0.748232, 0.394787, -0.659654, 0.466627, 0.607645, 0.141744, -0.885343, 0.219612, -0.798906]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:15
6,"[1.262, 1.33313, 1.40304, 1.26567, 1.33604, 1.40707]","[0.0395749, 0, 0, 0.0395749, 0.0417735, 0]","[0.0977233, 0.0983656, 0.106926, 0.0167456, 0.0119945, 0.00989511]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:16
15,"[1.04382, 1.25987, 0.76059, 1.32701, 1.39183, 1.4519, 1.33582, 1.40126, 1.02624, 1.06786, 0.894034, 1.26513, 1.33366, 1.39904, 1.45577]","[-0.336386, 0.0395749, -0.395749, 0, -0.0439721, -0.0923414, 0, -0.0439721, -0.246244, -0.29901, -0.395749, 0.0395749, 0, -0.0439721, -0.0923414]","[0.477285, 0.122176, 0.932012, 0.161051, 0.202041, 0.257587, 0.049819, 0.120315, 0.391626, 0.44808, 0.804889, 0.040604, 0.09081, 0.143858, 0.234725]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:17
4,"[1.33587, 1.40491, 1.33576, 1.40639]","[0.0417735, 0.0439721, 0.0417735, 0.0439721]","[0.0249507, 0.0650744, -0.0302895, 0.00897177]","[0.147187, 0.147187, -0.147187, -0.147187]",10/11/2025 21:08:18
21,"[1.12291, 1.19078, 1.2659, 1.33281, 1.40268, 1.12222, 1.16824, 1.26539, 1.33111, 1.40117, 1.47337, 1.26493, 1.33672, 1.40709, 1.05269, 1.11895, 1.17814, 1.26622, 1.3359, 1.40616, 1.47667]","[0.0703553, 0.0747525, 0, 0, 0, 0.0703553, 0.0373763, 0, 0, 0, -0.0461707, 0.0395749, 0, 0, 0.0659581, 0.0703553, 0.0747526, 0, 0, 0, 0]","[-0.0360563, -0.0834985, 0.0355747, 0.102595, 0.111471, -0.0532199, -0.253639, 0.0505646, 0.122676, 0.129088, 0.0996782, -0.0462328, 0.00945321, 0.0076125, -0.0348526, -0.100867, -0.192117, -0.0213613, 0.0477829, 0.0514881, 0.0484865]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:19
20,"[1.26392, 1.33412, 1.40605, 1.46835, 1.08423, 1.15457, 1.25899, 1.33289, 1.40248, 1.26482, 1.33446, 1.40535, 1.11976, 1.19015, 1.26387, 1.33599, 1.4064, 1.46797, 1.4919, 3.20895]","[-0.0791498, -0.083547, -0.0439721, -0.0461707, -0.0703553, -0.0747525, -0.0791498, -0.0417735, -0.0439721, -0.0395749, -0.0417735, -0.0439721, 0, -0.0373763, -0.0791498, -0.0417735, -0.0439721, -0.0923414, 0.0483693, -0.404543]","[0.000711447, 0.00632908, 0.0322008, 0.157157, 0.29439, 0.30315, 0.111581, 0.0925607, 0.105201, -0.0492137, -0.066072, -0.0548312, 0.11533, 0.112519, -0.010808, -0.0167677, -0.00657395, 0.139363, -0.409447, -0.113527]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:20
24,"[1.1048, 1.26564, 1.33401, 1.40429, 1.47301, 1.08654, 1.09603, 1.13557, 1.26522, 1.33304, 1.40238, 1.47163, 1.13702, 1.26165, 1.32832, 1.3987, 1.46934, 1.05756, 1.12954, 1.26306, 1.33338, 1.40053, 1.4731, 3.78844]","[-0.149505, 0.0395749, 0.083547, 0.0879442, 0.0923414, -0.246244, 0.140711, -0.261634, 0.0395749, 0.083547, 0.0879442, 0.0923414, -0.224258, 0.0791498, 0.12532, 0.131916, 0.0923414, -0.246244, -0.224258, 0.0791498, 0.083547, 0.131916, 0.0923414, 0]","[0.433105, 0.0186236, -0.0187954, -0.0137579, -0.0677981, 0.161104, 0.214657, 0.269328, 0.0377278, 0.0540116, 0.0745476, 0.093161, 0.295643, -0.0757768, -0.082298, -0.0786514, -0.124126, 0.296829, 0.323053, -0.0465004, -0.0448933, -0.0327466, -0.0659762, 0.285561]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:21
7,"[0.997879, 1.04085, 1.10015, 1.33671, 1.0289, 1.0792, 1.15638]","[-0.175888, -0.224258, -0.237449, 0, -0.175888, -0.186881, -0.197874]","[0.490377, 0.544845, 0.580562, -0.0105889, 0.421426, 0.480545, 0.476854]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:22
6,"[1.08285, 0.915757, 1.12515, 1.17299, 1.14522, 1.19998]","[-0.246244, 0.105533, -0.261634, -0.277024, -0.261634, -0.277024]","[0.184295, 0.646081, 0.310015, 0.38872, 0.224809, 0.295076]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",10/11/2025 21:08:23
7,"[1.1634, 1.23491, 1.32, 1.39516, 1.15344, 1.23878, 1.32788]","[-0.186881, -0.1583, 0.0417735, 0.0879442, -0.224258, -0.1583, 0.0417735]","[0.205149, 0.231744, 0.206804, 0.160476, 0.223178, 0.210062, 0.147924]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:24
14,"[1.32453, 1.39632, 1.01766, 1.24857, 1.31626, 1.38256, 1.33334, 1.40214, 1.00449, 1.05343, 1.25916, 1.32901, 1.39832, 1.47036]","[0, 0, 0, 0, 0, 0, 0, 0.0439721, 0.0351777, 0.0373763, 0, 0, 0, 0.0461707]","[0.180375, 0.1739, 0.628396, 0.211711, 0.233171, 0.261702, 0.0955015, 0.10966, 0.506888, 0.565148, 0.135206, 0.14366, 0.156995, 0.137148]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:25
13,"[0.975418, 1.05542, 1.16435, 0.491438, 1.25995, 0.678802, 1.33095, 1.07867, 1.17751, 0.680656, 1.26332, 0.72111, 1.3336]","[0.0659581, 0.0703553, 0.112129, -0.29901, 0.0791498, -0.316599, 0.0417735, 0.0703553, 0.112129, -0.29901, 0.0791498, -0.316599, 0.083547]","[0.397406, 0.385117, 0.249467, 1.04862, 0.100069, 1.02115, 0.117222, 0.314147, 0.177202, 0.936917, 0.0390506, 0.991728, 0.0379295]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:26
2,"[1.09678, 3.79666]","[0.0373763, -0.118725]","[0.475598, 0.0713486]","[-0.147187, -0.147187]",10/11/2025 21:08:27
11,"[1.06473, 1.12217, 1.24666, 1.32385, 1.38134, 0.978848, 1.13548, 1.12941, 1.2619, 1.33298, 1.39781]","[-0.0373763, -0.411139, 0, 0, 0, -0.351777, -0.373763, 0, 0, 0, 0]","[0.543561, -0.0470607, 0.222704, 0.185262, 0.268048, 0.43044, 0.0387336, 0.393631, 0.106605, 0.100298, 0.1615]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:28
6,"[1.25867, 1.32833, 1.39783, 1.26372, 1.33325, 1.40349]","[-0.0395749, -0.0417735, 0, 0, 0, 0]","[0.133975, 0.143829, 0.161354, 0.0822899, 0.0966406, 0.100811]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:29
10,"[0.825809, 1.19131, 1.26509, 0.519532, 1.33175, 0.839733, 1.19347, 1.26625, 0.651306, 1.3366]","[-0.411139, 0, 0, -0.435324, 0, -0.373763, 0.0373763, 0, -0.435324, 0]","[0.761261, 0.106248, 0.0575982, 1.06974, 0.115581, 0.765287, 0.0689725, -0.019022, 0.995014, 0.0200897]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:08:30
3,"[1.2542, 0.98882, 1.3253]","[0, -0.435324, -0.083547]","[0.175363, -0.660672, 0.153281]","[0.147187, 0.147187, 0.147187]",10/11/2025 21:08:32
